PROFILING fall_transition_linear			ps

0.872315	"(-inf, -0.25445ps]"	none
	"(-0.25445ps, 4.26621ps]"	33 elements
		AON_INV_X2	0.816846	""
		AON_INV_X4	0.857563	""
		AON_INV_X1	0.991131	""
		AON_BUF_X1	1.4906	""
		LS_HL_X1	1.50201	""
		HEADER_OE_X1	1.53121	""
		AON_BUF_X2	1.55059	""
		ISO_FENCE0N_X1	1.57872	""
		ISO_FENCE1N_X2	1.68077	""
		ISO_FENCE1N_X4	1.74924	""
		ISO_FENCE0N_X4	1.76101	""
		ISO_FENCE0N_X2	1.76261	""
		HEADER_OE_X2	1.80518	""
		ISO_FENCE1N_X1	1.88034	""
		LS_HLEN_X1	1.88841	""
		ISO_FENCE1_X1	1.89092	""
		LS_HL_X2	1.92363	""
		LS_LH_X1	1.96232	""
		ISO_FENCE0_X4	2.07161	""
		LS_LHEN_X1	2.08097	""
		ISO_FENCE0_X2	2.08256	""
		ISO_FENCE0_X1	2.19243	""
		LS_LH_X2	2.22901	""
		LS_HLEN_X4	2.23263	""
		LS_LHEN_X2	2.23475	""
		LS_HLEN_X2	2.26671	""
		ISO_FENCE1_X2	2.33214	""
		ISO_FENCE1_X4	2.33687	""
		HEADER_OE_X4	2.39331	""
		AON_BUF_X4	2.53824	""
		LS_HL_X4	2.75498	""
		LS_LH_X4	2.85719	""
		LS_LHEN_X4	3.72851	""
	"(4.26621ps, 8.78687ps]"	none
	"(8.78687ps, +inf)"	none

3.91081	"(-inf, -0.25445ps]"	none
	"(-0.25445ps, 4.26621ps]"	33 elements
		AON_INV_X2	1.03586	""
		AON_INV_X1	1.08252	""
		AON_INV_X4	1.08675	""
		AON_BUF_X1	1.49408	""
		LS_HL_X1	1.50454	""
		HEADER_OE_X1	1.53465	""
		AON_BUF_X2	1.55272	""
		ISO_FENCE0N_X1	1.58122	""
		ISO_FENCE0N_X4	1.76189	""
		ISO_FENCE0N_X2	1.76372	""
		ISO_FENCE1N_X2	1.77598	""
		HEADER_OE_X2	1.80691	""
		ISO_FENCE1N_X4	1.85913	""
		LS_HLEN_X1	1.88908	""
		ISO_FENCE1_X1	1.89295	""
		ISO_FENCE1N_X1	1.92008	""
		LS_HL_X2	1.92491	""
		LS_LH_X1	1.96352	""
		LS_LHEN_X1	2.08202	""
		ISO_FENCE0_X2	2.14701	""
		ISO_FENCE0_X4	2.14937	""
		ISO_FENCE0_X1	2.22061	""
		LS_LH_X2	2.22885	""
		LS_HLEN_X4	2.23395	""
		LS_LHEN_X2	2.2347	""
		LS_HLEN_X2	2.26764	""
		ISO_FENCE1_X2	2.33273	""
		ISO_FENCE1_X4	2.33794	""
		HEADER_OE_X4	2.39377	""
		AON_BUF_X4	2.53893	""
		LS_HL_X4	2.75541	""
		LS_LH_X4	2.8577	""
		LS_LHEN_X4	3.72818	""
	"(4.26621ps, 8.78687ps]"	none
	"(8.78687ps, +inf)"	none

7.82162	"(-inf, -0.25445ps]"	none
	"(-0.25445ps, 4.26621ps]"	33 elements
		LS_HL_X1	1.52062	""
		AON_BUF_X1	1.52556	""
		HEADER_OE_X1	1.56639	""
		AON_BUF_X2	1.57667	""
		ISO_FENCE0N_X1	1.6005	""
		AON_INV_X1	1.73796	""
		AON_INV_X2	1.74663	""
		ISO_FENCE0N_X2	1.77351	""
		ISO_FENCE0N_X4	1.7737	""
		AON_INV_X4	1.78099	""
		HEADER_OE_X2	1.82637	""
		LS_HLEN_X1	1.89519	""
		ISO_FENCE1_X1	1.91459	""
		LS_HL_X2	1.93091	""
		LS_LH_X1	1.96405	""
		LS_LHEN_X1	2.08127	""
		LS_LH_X2	2.22913	""
		LS_LHEN_X2	2.23406	""
		LS_HLEN_X4	2.23661	""
		LS_HLEN_X2	2.2697	""
		ISO_FENCE1_X2	2.33963	""
		ISO_FENCE1_X4	2.34683	""
		ISO_FENCE1N_X2	2.36755	""
		HEADER_OE_X4	2.39824	""
		ISO_FENCE1N_X4	2.43462	""
		ISO_FENCE1N_X1	2.48737	""
		AON_BUF_X4	2.54286	""
		LS_HL_X4	2.7579	""
		LS_LH_X4	2.85709	""
		ISO_FENCE0_X1	2.90871	""
		ISO_FENCE0_X2	2.92519	""
		ISO_FENCE0_X4	2.93218	""
		LS_LHEN_X4	3.72819	""
	"(4.26621ps, 8.78687ps]"	none
	"(8.78687ps, +inf)"	none

15.6432	"(-inf, -0.25445ps]"	none
	"(-0.25445ps, 4.26621ps]"	30 elements
		LS_HL_X1	1.72133	""
		AON_BUF_X1	1.77122	""
		HEADER_OE_X1	1.80534	""
		ISO_FENCE0N_X1	1.84066	""
		AON_BUF_X2	1.87529	""
		LS_LH_X1	1.96361	""
		LS_HLEN_X1	1.97077	""
		ISO_FENCE0N_X2	1.99837	""
		ISO_FENCE0N_X4	2.01996	""
		LS_HL_X2	2.06353	""
		LS_LHEN_X1	2.08183	""
		HEADER_OE_X2	2.09477	""
		ISO_FENCE1_X1	2.15411	""
		LS_LH_X2	2.22925	""
		LS_LHEN_X2	2.23482	""
		LS_HLEN_X4	2.28868	""
		LS_HLEN_X2	2.31158	""
		ISO_FENCE1_X2	2.52871	""
		HEADER_OE_X4	2.53784	""
		ISO_FENCE1_X4	2.5593	""
		AON_BUF_X4	2.67115	""
		LS_HL_X4	2.79618	""
		LS_LH_X4	2.85722	""
		AON_INV_X2	3.40511	""
		AON_INV_X4	3.42062	""
		AON_INV_X1	3.48688	""
		LS_LHEN_X4	3.72843	""
		ISO_FENCE1N_X2	3.89936	""
		ISO_FENCE1N_X4	3.96119	""
		ISO_FENCE1N_X1	4.05115	""
	"(4.26621ps, 8.78687ps]"	3 elements
		ISO_FENCE0_X4	4.79243	""
		ISO_FENCE0_X2	4.81191	""
		ISO_FENCE0_X1	4.93272	""
	"(8.78687ps, +inf)"	none

31.2865	"(-inf, -0.25445ps]"	none
	"(-0.25445ps, 4.26621ps]"	24 elements
		LS_LH_X1	1.96381	""
		LS_LH_X2	2.22864	""
		LS_HL_X1	2.28487	""
		AON_BUF_X1	2.28743	""
		HEADER_OE_X1	2.30457	""
		ISO_FENCE0N_X1	2.42924	""
		LS_LHEN_X1	2.45894	""
		AON_BUF_X2	2.51693	""
		LS_HLEN_X1	2.56177	""
		ISO_FENCE1_X1	2.63313	""
		ISO_FENCE0N_X2	2.70191	""
		ISO_FENCE0N_X4	2.71392	""
		HEADER_OE_X2	2.75888	""
		LS_HL_X2	2.77728	""
		LS_LHEN_X2	2.82752	""
		LS_LH_X4	2.85692	""
		LS_HLEN_X4	2.93703	""
		LS_HLEN_X2	2.93752	""
		ISO_FENCE1_X2	3.14483	""
		ISO_FENCE1_X4	3.17066	""
		HEADER_OE_X4	3.39989	""
		LS_HL_X4	3.48985	""
		AON_BUF_X4	3.52367	""
		LS_LHEN_X4	4.15578	""
	"(4.26621ps, 8.78687ps]"	9 elements
		AON_INV_X4	6.8361	""
		AON_INV_X2	6.85156	""
		ISO_FENCE1N_X2	7.24634	""
		AON_INV_X1	7.26042	""
		ISO_FENCE1N_X4	7.2993	""
		ISO_FENCE1N_X1	7.5272	""
		ISO_FENCE0_X4	8.07286	""
		ISO_FENCE0_X2	8.14351	""
		ISO_FENCE0_X1	8.48276	""
	"(8.78687ps, +inf)"	none

62.573	"(-inf, -0.25445ps]"	none
	"(-0.25445ps, 4.26621ps]"	20 elements
		LS_LH_X1	1.965	""
		LS_LH_X2	2.23066	""
		LS_LH_X4	2.85739	""
		LS_HL_X1	3.22463	""
		AON_BUF_X1	3.39461	""
		HEADER_OE_X1	3.40243	""
		LS_LHEN_X1	3.40388	""
		LS_HLEN_X1	3.58481	""
		ISO_FENCE1_X1	3.62714	""
		ISO_FENCE0N_X1	3.64543	""
		AON_BUF_X2	3.71929	""
		LS_HL_X2	3.92726	""
		HEADER_OE_X2	3.9669	""
		ISO_FENCE0N_X2	4.02767	""
		ISO_FENCE0N_X4	4.04948	""
		LS_LHEN_X2	4.07042	""
		LS_HLEN_X4	4.14782	""
		LS_HLEN_X2	4.17057	""
		ISO_FENCE1_X2	4.2182	""
		ISO_FENCE1_X4	4.26269	""
	"(4.26621ps, 8.78687ps]"	4 elements
		HEADER_OE_X4	4.84062	""
		AON_BUF_X4	4.9582	""
		LS_HL_X4	4.97416	""
		LS_LHEN_X4	5.85356	""
	"(8.78687ps, +inf)"	9 elements
		AON_INV_X4	12.821	""
		AON_INV_X2	12.8658	""
		ISO_FENCE0_X4	12.948	""
		ISO_FENCE0_X2	13.0643	""
		ISO_FENCE1N_X2	13.4366	""
		ISO_FENCE1N_X4	13.4862	""
		ISO_FENCE0_X1	13.5892	""
		AON_INV_X1	13.6324	""
		ISO_FENCE1N_X1	13.8918	""

125.146	"(-inf, -0.25445ps]"	none
	"(-0.25445ps, 4.26621ps]"	3 elements
		LS_LH_X1	1.96893	""
		LS_LH_X2	2.2344	""
		LS_LH_X4	2.86025	""
	"(4.26621ps, 8.78687ps]"	21 elements
		LS_HL_X1	5.01695	""
		LS_LHEN_X1	5.3908	""
		LS_HLEN_X1	5.40645	""
		HEADER_OE_X1	5.64149	""
		AON_BUF_X1	5.64461	""
		ISO_FENCE1_X1	5.71317	""
		LS_HL_X2	5.87445	""
		ISO_FENCE0N_X1	5.89688	""
		AON_BUF_X2	6.09106	""
		LS_HLEN_X2	6.13036	""
		LS_HLEN_X4	6.15021	""
		HEADER_OE_X2	6.33719	""
		LS_LHEN_X2	6.43876	""
		ISO_FENCE1_X2	6.44792	""
		ISO_FENCE0N_X2	6.49171	""
		ISO_FENCE0N_X4	6.5378	""
		ISO_FENCE1_X4	6.54762	""
		LS_HL_X4	7.24791	""
		HEADER_OE_X4	7.50673	""
